,2,5,6,8,9,10,11,12,13,14,15,16,17,19,20,21,24,25,26,27,28,29,30,32,33,34,35,36,38,41,42,45,46,47,48,50,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,69,73,74,76,79,81,84,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,104,105,109,113,114,115,116,118,119,120,121,122,126,127,128,129,130,131,132,137,138,139,140,141,144,145,146,147,148,149,150,151,152,153,154,155,165,166,167,168,169,171,172,173,174,175,180,181,182,183,185,186,187,188,189,190,192,193,198,199,200,201,202,203,204,205,208,209,210,211
A,0.6599841489753293,0.5569145015546012,0.7569256636584132,0.7158906193493099,0.09367406824075934,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.2366143446555859,2.220446049250313e-16,0.6660213865816521,0.023542616234685898,0.3539335422966124,0.11518463422168783,0.6588853389043601,0.015439484210192787,0.4513573153381083,0.004349228356541824,0.7049376375313466,0.9139827616928283,0.26483655739960205,0.7102138591446567,0.11075429515876746,0.3136099589134082,0.6269561234674711,0.009585880244804543,0.6961090484605144,0.7113233647139264,0.6301546161166549,0.21356750766430863,0.34463772365303735,0.44003082191541976,0.5142170771863899,0.5789427316961051,0.17930455328886236,0.6300916908756019,0.3018710541376388,0.564907394324568,0.3092028579444729,0.13318893916721933,0.2639858279508218,0.9494098591218243,0.40194121249204545,0.5478667608963004,0.08154702408869334,0.24027243408092172,0.5136863471900919,0.44503516425002954,0.614780035102589,1.0427171967721196,0.3826627803406993,0.20617630316270905,0.38079894666652414,0.7224318186496309,0.6922341229733199,0.5934751409505864,0.23436240160192442,0.667369622219516,0.40570861507253814,0.6378495127528303,0.5967788620801192,0.6050158449298303,0.26080075015603776,0.4521664448900076,0.23066054566654715,0.2645446982951239,0.16090588611078965,0.4395575488749707,0.45848856621087036,0.7626144965771108,0.5435799688743884,0.39495650351248296,0.5689681524872638,0.43854808552016994,0.5829743003292097,0.31801011867848844,2.220446049250313e-16,0.764941825916405,0.9004313302451282,0.4890692302418358,0.3907798001635359,2.220446049250313e-16,0.6545886176968575,0.11273303422239425,0.893929418571552,0.02449982296022954,0.24355852838529501,0.4895502491411501,0.8959798451807273,0.14002431604624524,0.39345015943409867,0.5256232035298948,0.29890822964124586,0.6383284492779724,0.5395683996712518,0.5221297787173733,0.11045270277857062,0.2964026697137259,0.06738796743419707,0.1556094065533687,0.07296877741385865,0.6640374877534557,0.7019668098158711,0.4824234019738016,0.07833524076113565,0.7998200375838358,0.6714343196449272,0.5729207681899741,0.7775035413438872,0.5474775770876901,0.5152204613003033,0.287597458097129,0.03794897403051553,0.030133133456545065,2.220446049250313e-16,0.003437106876671902,2.220446049250313e-16,0.009055056009667072,0.00015760244332286942,0.17900680712932063,0.037186774909611225,0.790680215592756,0.4542479540009715,2.220446049250313e-16,0.0013495851645591755,0.11083442009048815,2.220446049250313e-16,3.853351051638005e-12,0.645902598083321,2.220446049250313e-16,0.03548050931530012,0.03719503004140214,0.2646866530912974,0.6148873112954918,0.44999357572601684,0.7677450494232065,0.445420950026248,0.7646442283573931,0.7532580602354182,0.5570787587670399,0.23684831555005983,0.0052775068250918095,0.13051602958631556
B,0.04536253764754969,0.010624158764940338,0.041583069707889615,1.9382433770025486e-15,0.8228648571373933,0.8902884384591515,0.9652331298424537,0.9055011294677399,0.5526090995724446,0.9583001486611925,0.20795865893736717,0.8235596169611487,0.4838141582998958,0.5646787967434282,0.04551593057518964,0.9860758238832399,0.2651040922202941,0.795812728581996,0.2501078650198229,0.000757530658119198,0.5040818235803711,0.09278899574333994,0.6113897415846298,0.3424161361676266,0.12040486956072385,0.9866625640685949,0.22186439650356363,0.008689208312460952,0.30506173394954567,0.49317563782788626,0.3540863121955856,0.24033428307811375,0.34198539764643554,0.29229802095527224,0.4717166433795232,0.001398408763095419,0.42940468172057983,0.2466029070044281,0.5313755551138228,0.7351071461585206,0.5618267516886737,2.220446049250313e-16,0.4069470803738506,0.15947226535914555,0.7854340021627592,0.3756910600383789,0.1331566766007424,0.3600132045630809,0.1038010725357491,0.029346518052220827,0.41673905307108927,0.24643357262838875,0.26229222273474145,2.220446049250313e-16,6.130197616129794e-05,0.17533146556910187,0.3758831120758816,0.06914230726451263,0.06230785238678323,0.4052280402542588,2.220446049250313e-16,0.13142555927374355,0.43077834777356766,0.29254225910563997,0.5028517402201663,0.5792535510855178,0.7629525743431192,0.2604575581064374,0.2843700208741753,0.02744913076195781,0.16637458731381327,0.3721646694026334,0.21610267292232635,0.4279094606588441,0.37899549849471,0.15381492638588054,0.8531595683941257,0.016215869039123077,2.220446049250313e-16,0.2439794187918133,0.18847304775860105,0.8605070306885465,0.1423873214769487,0.6977720981809484,2.220446049250313e-16,0.6153096107905741,0.4415181046114576,0.17831375503880978,2.220446049250313e-16,0.5703287601623684,0.35301361168540035,0.36762022220460805,0.4355473657240642,0.2918597394499818,0.11777547409673515,0.3114533480429613,0.7259821243753526,0.21026356699990065,0.5087746606665355,0.46728204963304115,0.6225164190153513,0.136641409860119,0.13322707100231293,0.5468797877457744,0.7007305941223331,2.220446049250313e-16,0.05490793496588846,0.04199436075033526,2.220446049250313e-16,0.18819949441962414,0.20567231015273754,0.4789119233378357,0.6797253207151602,0.899457373821306,0.626135588704083,0.7168272927139827,0.7933345997308886,0.6786124654976553,0.5440066221844143,0.3756878864213938,0.7469826874404806,0.02389296263736485,0.04686545729351742,0.9484325423870107,0.5465484852355326,0.3276427993590787,0.99293045566465,0.7872560030218085,0.16783399605830404,0.9750419322281452,0.6057526179051094,0.6823534745843632,0.27268365132503986,0.16810483124084524,0.03327959463504618,0.12324144223524296,0.6373504462891306,1.3540654396500627e-07,0.036582503648885094,2.220446049250313e-16,0.6743932122712933,0.8887157970545607,0.6876883140512337
