,2,5,6,8,9,10,11,12,13,14,15,16,17,19,20,21,24,25,26,27,28,29,30,32,33,34,35,36,38,41,42,45,46,47,48,50,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,69,73,74,76,79,81,84,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,104,105,109,113,114,115,116,118,119,120,121,122,126,127,128,129,130,131,132,137,138,139,140,141,144,145,146,147,148,149,150,151,152,153,154,155,165,166,167,168,169,171,172,173,174,175,180,181,182,183,185,186,187,188,189,190,192,193,198,199,200,201,202,203,204,205,208,209,210,211
I.1,0.16263189712050408,2.220446049250313e-16,0.33752751118500235,0.06908313747566429,0.1724594121721289,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.3328012546110486,0.0838538261417402,0.3251508638998225,2.220446049250313e-16,0.09890440615928558,0.1902443828810007,0.07018024442940313,0.07011825057696433,0.6035491756421654,0.31265211684317074,0.03768336584881603,0.3336534061473543,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.02660772233817602,0.29149432238623463,0.10464886184110775,0.25794685755192176,2.220446049250313e-16,0.24164887686879566,2.220446049250313e-16,0.313455843084621,0.21359856807450062,2.220446049250313e-16,0.13580627051539357,0.09351877894854113,0.4162688427643782,0.18802023058471423,0.12408391072994333,0.23737837158512368,4.099757190112073e-06,0.3136282597506015,0.1129097242354733,0.2830521595143092,0.09377674776674134,0.10085140385176876,0.3221289568515139,0.10371513040912318,0.6044643951000898,0.3125809250852085,0.1368919347699543,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.369413395165512,2.220446049250313e-16,0.14038681762993652,0.13061317892936858,0.2532699288361507,2.220446049250313e-16,8.811715961371652e-08,0.014383465871935404,0.14751829889981655,2.220446049250313e-16,2.761365616166261e-08,0.29968158125130734,0.10271581894403785,0.34836029842980976,0.12314427976992297,0.3114657221712966,0.3796661733475681,0.20761520998858798,0.07777157241359732,0.4803214271871827,0.2170517289202507,2.220446049250313e-16,0.11124259585095453,2.220446049250313e-16,0.33532994287684,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.008274869572281901,1.7587684614201572e-11,8.330639717321918e-10,0.2571327899384256,2.220446049250313e-16,0.08705416239385942,0.2383718106560421,0.6063422454480476,0.13796425203896764,0.4462106077753359,0.017145530818926422,0.06500073291001819,0.1809158955624038,0.060872830284235034,0.0020846042379813238,2.220446049250313e-16,2.220446049250313e-16,0.4521986316870112,0.29419054680390727,0.46126045813764033,2.220446049250313e-16,3.2650815498551386e-15,0.050438035805924326,0.022301899120589816,0.05740753285783383,0.2792552381119234,0.4197877030838512,0.24032332460679717,0.02313492336647582,0.061400483869816155,0.011684914712824327,0.023677474774467286,2.220446049250313e-16,0.049048943287813465,0.04068521461108632,0.3603625184295934,2.220446049250313e-16,0.43983617180908585,2.220446049250313e-16,0.07336813090183773,2.220446049250313e-16,0.11346983030024749,0.3549247179405182,0.24540887796478816,0.37751029659300156,0.23436696601230902,0.042983984656673205,0.05880794669055302,0.1025899494420184,0.41439050065873445,0.021776706782383786,0.4230428636354189,0.5519894708572972,0.12714152470033865,0.166686921557094,0.09063356833774859,2.220446049250313e-16,2.220446049250313e-16,0.05283698328712655
I.2,2.220446049250313e-16,0.05043162622221838,0.024720917526406948,0.012129132481708516,0.04087519761985336,0.04392175975655435,2.220446049250313e-16,0.02252712335915281,0.04794216632001904,0.05767737465899565,0.3992598794732917,2.220446049250313e-16,0.012137203245163777,2.220446049250313e-16,0.6518379926573585,2.220446049250313e-16,2.220446049250313e-16,5.829162296342315e-06,0.02490678267867218,2.220446049250313e-16,0.31585665115031225,2.220446049250313e-16,2.220446049250313e-16,0.07559047979957699,0.07459986241086232,2.220446049250313e-16,0.2197601680475206,0.6068033481325037,0.3154394597626228,2.220446049250313e-16,0.08261467214739565,2.220446049250313e-16,0.35782812377052214,2.220446049250313e-16,2.220446049250313e-16,0.6681085336208723,0.07501012940354113,0.12171506310685604,2.220446049250313e-16,0.14263333378404938,0.06470979567233195,2.220446049250313e-16,0.03496720680117902,2.220446049250313e-16,0.03377793189774583,0.0068032721592825255,0.003976865174460307,2.220446049250313e-16,0.01607797112832931,2.220446049250313e-16,0.0004572019959603863,0.05654576360064521,0.16263765452879725,0.03776140183044309,0.19192626181080327,0.007862301025508164,0.13810754922692936,0.5884414282326612,2.220446049250313e-16,0.4081878945914463,0.037254044438155574,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.5637309959657395,2.220446049250313e-16,0.4293628384084564,0.04103420800301911,2.220446049250313e-16,0.2006425515198547,2.220446049250313e-16,0.026807174401391062,0.2929130519337888,0.19132795465065525,0.00526402084141861,0.016896523373798343,2.220446049250313e-16,0.2103764398372434,0.09903028675785693,0.18901056233347335,0.09534972771319992,0.3953404074662544,0.019230903711507735,0.3288482347122722,0.06531855327094238,2.220446049250313e-16,2.220446049250313e-16,0.002334468721137113,0.17884585965212144,0.3005625258070285,0.029274163114371678,0.04208732222213992,0.06866091223351203,0.2695085775040322,2.220446049250313e-16,0.046677523233278014,0.41374397018958853,2.220446049250313e-16,2.220446049250313e-16,0.03651084932307414,0.2568253078060067,0.17721542658682757,0.16154594446249823,0.13458084840990112,0.15026864350809682,0.005873877774686611,2.220446049250313e-16,0.17213427508677187,0.2179458261548039,0.09773400607738808,0.04833741200938649,2.220446049250313e-16,0.05908751341896474,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.006099687709571355,0.10211912923985036,0.23462988432897872,0.41164834780151305,2.220446049250313e-16,0.03975352690321784,0.049020589164540315,2.220446049250313e-16,0.017201356824562822,0.2132371499766187,2.220446049250313e-16,0.006081479395021787,0.05543455382508665,0.22863413266106195,0.16747272393681473,0.3684453081329825,0.4195599724493011,0.1749296963041583,0.06592474213985017,0.2888761775421022,0.6266695706589439,0.3144623439063661,0.091504779204186,0.15647054637978633
II,0.4923626376890966,0.3993717682275638,0.44634205005612626,0.6852572578934178,0.012491872610608438,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.17251631477593396,2.220446049250313e-16,0.043977115309604325,2.220446049250313e-16,0.10174891447086398,0.08159742152234163,0.0025361751461972838,2.220446049250313e-16,0.41969799557025367,2.220446049250313e-16,0.224313686989766,0.48230829585082535,0.04353777898494857,0.44097153012347573,6.584046749424636e-05,2.220446049250313e-16,2.220446049250313e-16,0.010995669652583008,0.30098088124590844,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.007586587081179076,0.34662135999186333,0.02005915108519272,0.245698649208063,0.08153810836488339,2.220446049250313e-16,1.0625698183675829e-08,0.0560090068239775,0.06802550861331116,2.220446049250313e-16,0.06612013074704694,1.022774731631769,0.12370434382802825,0.06641224039181824,2.220446049250313e-16,0.022168337038570265,0.24908907202251085,0.16897794947452505,0.08631518319819267,0.48080776181580676,2.220446049250313e-16,0.0162378268867121,0.2513782460769002,0.5924112537821701,0.5789976128862481,0.03316191106808013,0.08910417852068293,0.0938351981150796,0.10631376626708443,0.1531279654109712,0.24235631470336863,0.621053144086534,0.12039668332630508,0.24053554835685007,0.1518753022211744,2.220446049250313e-16,0.02539348152259565,2.220446049250313e-16,0.09375441572809937,0.15659221328991443,0.13413857814977645,0.13538614879554461,0.23692897249355188,0.14468327451482682,0.06433612506109758,0.08659327710997146,2.220446049250313e-16,0.3747422213151993,0.7395820321594302,0.06098483814701252,0.19368308727847106,2.220446049250313e-16,0.3276402486450238,0.09241385520879106,0.6110422169462372,2.220446049250313e-16,0.02661366706912591,0.11085993097188318,0.9633684915868611,2.220446049250313e-16,0.026109725242827696,0.03232776533562685,0.05461011653005363,0.15430589293378266,0.07476213110652712,0.10914524474616584,0.002555767297295077,2.220446049250313e-16,0.016490034795903212,0.05986857075913612,2.220446049250313e-16,0.03676801557901913,0.09364655369271566,0.06458592815754882,2.220446049250313e-16,0.7002304745673502,0.40448300023301687,0.14067720811522913,0.6174174581185139,0.16412557970687533,0.05959268764214424,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.09225385552175229,0.05440631981968339,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.18423359564418748,2.220446049250313e-16,0.01399860612730178,2.220446049250313e-16,0.007981738672130327,0.1685841953795357,0.05126231536733123,0.10247249757328926,0.029429586576930785,0.48506004935285807,0.28511746258322845,0.002423735101326378,0.0776982153830988,2.220446049250313e-16,0.04549140367444272
III,0.014047926929165169,0.012588615985907992,0.00635337991296326,4.63453976180964e-08,0.5294924869264402,0.6562213000461131,0.7321778264823344,0.6420054608110878,0.1415862683534442,0.7284869311825551,0.033102730861777833,0.531695062484063,0.12398895463610055,0.24114134141172566,2.220446049250313e-16,0.47188500653929766,0.1382751555669251,0.22918090645282405,0.060791869300333604,2.220446049250313e-16,0.15897914171913272,0.0031464124815994057,0.1412957640875056,2.220446049250313e-16,2.220446049250313e-16,0.7485019065724015,0.12956209632070906,2.220446049250313e-16,0.13130855639933126,2.220446049250313e-16,0.018174513493496545,2.220446049250313e-16,0.18799182893393934,2.220446049250313e-16,0.03277575800436254,2.220446049250313e-16,0.029795240931691197,0.11204422885546983,0.2622498457300518,0.4315852447271967,0.18261297915853017,2.220446049250313e-16,0.15849676582689215,0.011608762443698113,0.04311506176207947,0.04712484803697356,0.05321585251018527,0.1487088920626424,4.975924438639992e-09,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.009311277618420013,2.220446049250313e-16,0.009215719641075915,0.006902513459117935,0.264822801520346,2.220446049250313e-16,0.003892262572317802,0.03705140920253016,2.220446049250313e-16,0.05609886637876573,0.15064402692649212,0.20774557613359507,0.0035123083324761113,0.1243555783604078,2.220446049250313e-16,0.04778489912500572,2.220446049250313e-16,0.12041069681164543,0.2817984574882663,0.19091465999543467,0.031461667024513536,0.35055657085216047,2.220446049250313e-16,2.220446049250313e-16,0.03432386941244456,2.220446049250313e-16,0.35722955198675754,2.220446049250313e-16,0.10735254545284394,2.220446049250313e-16,0.23400862552272528,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.3568385731204533,0.17792003486539099,0.05771124721952512,0.21546586946252586,0.08782656364149578,0.04186571142542022,2.220446049250313e-16,0.09799228152681927,2.220446049250313e-16,2.220446049250313e-16,0.02100277373795184,0.032474704784407074,2.220446049250313e-16,0.05138533417749047,0.24771303223915603,0.26415791661181626,0.00020976505801612288,0.06809018304255539,0.025020334997506607,2.220446049250313e-16,0.10083249854265211,0.04480979788689327,7.41712989509154e-05,0.1670084852828602,0.6561095209016563,0.22575185643624004,0.19291316238856854,0.4980059216953961,0.02072169752224194,0.11689013014108936,1.174638716101408e-15,0.5149627291241647,2.220446049250313e-16,0.021356748701069073,0.6971932716997128,0.03137965839930179,0.002055152995066348,0.28183953177309756,0.08768906182294978,0.03652074295027575,0.395096616262868,0.4479790215538537,0.4916107375780106,2.220446049250313e-16,0.03287526398411318,3.5442470471981086e-05,0.029063230329183357,0.23794248020376096,2.220446049250313e-16,0.010495518994201555,2.220446049250313e-16,0.4680204420434576,0.6618618972403435,0.4666081078678485
IV.1,0.06435728749644525,0.1718455752342989,0.004700986904319508,2.220446049250313e-16,2.220446049250313e-16,0.007267688833662245,2.220446049250313e-16,0.0004436771981955256,0.09437647394207764,2.220446049250313e-16,0.10641081051741455,0.027979734244558813,0.09419747374363957,0.10785345164963088,0.1320462907684367,0.06738289982479423,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.1730695037336932,0.059180823973472206,2.220446049250313e-16,0.2856933534018706,0.491518837038201,0.7821798431524067,1.4195161074172376e-09,0.0076561022617344906,0.1942692066910031,0.294370565666208,0.41476980442665007,0.2853845888849487,0.12250513262785742,2.220446049250313e-16,0.18489719916609143,0.11669185138367616,2.220446049250313e-16,0.441208360524649,0.0992765617632918,0.23776276239196562,0.05253643350732319,0.10758847141287307,2.220446049250313e-16,0.08813287841021565,0.5601910629194569,2.220446049250313e-16,0.33135601315392393,0.2727743985831166,0.10148013297801009,0.591174656317438,2.220446049250313e-16,0.2861678061243992,0.12786216776538006,2.220446049250313e-16,0.1454697976959938,2.220446049250313e-16,0.36601052030064196,0.021376923171160793,0.0583739427461842,0.2529649448172559,2.220446049250313e-16,0.40753313288912657,2.220446049250313e-16,0.23172346216682563,0.12337834949044477,0.10766914972524012,2.220446049250313e-16,2.220446049250313e-16,0.18046097407269743,0.10050034214672478,0.6070193821766251,0.016284479200694073,9.10930874767883e-10,0.20265387081570949,0.08863320806891396,0.0069688377850890305,0.11469272407446991,0.17152226931240314,0.3497165249151908,0.06982113980960414,0.15803487047660705,0.0782431555056432,2.220446049250313e-16,0.02675066667661273,2.220446049250313e-16,0.05622152044984067,0.13875232063368786,0.45572647441367226,0.22380138921217374,2.220446049250313e-16,0.013692849396004578,0.013600565941558755,0.10640652133879196,0.25208937765886497,0.14612830691764106,0.3629080115840157,0.49698673321673437,0.016805837051413433,0.015210839981919539,0.1653441166647409,0.11388248314713835,0.20338468047566705,0.09725178529893433,0.2829424697243266,0.01666711854906441,0.21176000318989133,0.04611731247760066,0.25688101390241697,0.5071309393502371,0.021224124329365275,2.220446049250313e-16,0.07258356329475533,0.308678431889063,0.3094265780327589,2.220446049250313e-16,0.07264488914931748,0.2641490283783357,0.06008668753698025,0.23020703058490533,0.018357431157201516,2.220446049250313e-16,2.220446049250313e-16,0.11875128989560733,0.1387026412286403,2.220446049250313e-16,0.025354331361248535,0.09366587107487301,2.220446049250313e-16,0.004684212351391075,0.022614798387431773,2.220446049250313e-16,0.022891091843086634,2.220446049250313e-16,0.04710225593174905,2.220446049250313e-16,0.14802274659520936,1.2901469074274185e-09,2.220446049250313e-16,0.1602948580413735,0.14666759541916838,0.0005391546238433845,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
IV.2,0.005498061016946569,2.220446049250313e-16,0.0017104863573928803,1.6722521922084134e-05,0.01834326634196614,0.03881703498978738,0.06939637572672097,0.09963363878318064,0.3381301078964277,0.012725116661245112,0.043406156550006875,0.06580208937784214,0.13168564575248148,0.20904002345105585,2.220446049250313e-16,0.11465890901131905,0.0847044682811384,0.4399511023838361,2.220446049250313e-16,2.220446049250313e-16,0.19243940897233,0.0381660475872663,0.2809396356856326,0.14899761015156776,0.009523125679625868,0.035228019016231064,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.3291804405963458,0.06819198334675909,0.26442022514161656,2.220446049250313e-16,0.2675105211111882,0.4473714605119762,2.220446049250313e-16,0.11798205013959609,2.220446049250313e-16,0.02606283805923835,0.0275390518865872,0.11643032522787305,2.220446049250313e-16,0.04535613151632989,0.01701575283369815,0.4504225450736258,0.11875477318741053,5.931824248006472e-12,0.01835793667170813,4.572818267197032e-14,2.220446049250313e-16,0.19602054067569583,0.12549595264470062,0.3033820356744243,0.027811866744307877,0.01723451094203605,2.220446049250313e-16,0.4248093065312495,2.220446049250313e-16,0.003092047517473082,2.220446049250313e-16,5.894712346012989e-06,0.16581951482285157,0.315263228768113,0.2649109953585187,0.44192276965583704,0.21109983535181698,0.3024657262835479,0.09017136082950718,0.006016233327044653,2.220446049250313e-16,0.031220765993081122,0.22702755687059264,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.00831168214686004,0.23190169679431158,0.026121966009324718,2.220446049250313e-16,0.05584564697639404,0.19987013031699938,0.34232460619341887,0.19241026796869531,0.5949018753356262,0.03649397563917619,0.15591973399175707,0.23896544456208227,0.09774834255965018,2.220446049250313e-16,0.017828035157777304,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.013956272029043176,0.0008793911158441517,0.2342579373430762,0.4582636647855536,0.10824496276648095,0.4052978871689808,0.4560440796806427,0.4349004616458073,0.005449802277700478,2.220446049250313e-16,0.01426034833413767,0.13032359501359045,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0010518141535493868,2.220446049250313e-16,0.021430068839471978,0.16341911936552808,0.16983024703004543,1.0327753199094706e-14,0.2634493196856758,0.17937623151610319,0.12219141841719644,0.36653631517576185,0.33665097512735354,0.13493211041980735,0.06989041922732435,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.456205191752716,0.17806466598263496,0.19706460135375942,0.3521760726204305,0.012951831263804944,0.19476341675566,2.220446049250313e-16,2.220446049250313e-16,0.2070587240939815,0.01587525005718495,0.013159284878701202,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.017721899517620338,2.220446049250313e-16,0.014836125133990111
